seed,dataset,protect_size,reg_epochs,ptb_epochs,ptb_rate,ptb_sample_num,ptb_sample_size,ratio_g0,ratio_gX,ratio_g0gX,feature,corr,entropy,base_g0,base_gX,d_g0,d_gX,edges,add_g0_same,add_g0_diff,add_gX_same,add_gX_diff,add_g0gX_same,add_g0gX_diff,remove_g0_same,remove_g0_diff,remove_gX_same,remove_gX_diff,remove_g0gX_same,remove_g0gX_diff
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,300,0.11696161329746246,0.049531709402799606,0.9922879338264465,0.9919081926345825,-0.0012853741645812988,0.0007356405258178711,18669,10572,108,165,0,7701,77,23,1,0,0,21,1
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,103,0.08316917717456818,0.08275583386421204,0.9935732483863831,0.9869059920310974,0.0,0.002206861972808838,18669,10607,73,161,4,7646,132,22,2,0,0,21,1
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,488,0.11303491145372391,0.051499444991350174,0.9961439371109009,0.992055356502533,-0.047557830810546875,0.0017654895782470703,18669,10593,87,163,2,7661,117,24,0,0,0,22,0
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,550,0.11216545850038528,0.049531709402799606,0.9897172451019287,0.9932323098182678,-0.026992321014404297,0.0016183853149414062,18669,10467,213,164,1,7624,154,24,0,0,0,21,1
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,1609,0.11412769556045532,0.04754581302404404,0.9948586225509644,0.9936736822128296,-0.038560450077056885,0.000588536262512207,18669,10592,88,164,1,7707,71,24,0,0,0,22,0
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,460,0.1102273240685463,0.05051780864596367,0.9910025596618652,0.992055356502533,-0.04241645336151123,0.002353966236114502,18669,10540,140,163,2,7652,126,24,0,0,0,22,0
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,713,0.10627538710832596,0.05441854149103165,0.9910025596618652,0.9913197159767151,0.0012853741645812988,0.0,18669,10597,83,161,4,7652,126,24,0,0,0,20,2
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,1026,0.11268459260463715,0.04654569551348686,0.9974293112754822,0.99382084608078,-0.0051413774490356445,-0.0008827447891235352,18669,10639,41,161,4,7684,94,24,0,0,0,21,1
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,73,0.11268459260463715,0.04654569551348686,0.9948586225509644,0.99382084608078,-0.0025706887245178223,-0.0007356405258178711,18669,10599,81,164,1,7672,106,24,0,0,0,21,1
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,101,0.07978200912475586,0.07925766706466675,0.9948586225509644,0.9882301092147827,-0.14010286331176758,0.0004413723945617676,18669,10555,125,165,0,7662,116,24,0,0,0,22,0
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,-1,1.0,3.1686837673187256,0.4730077087879181,0.4910990297794342,-0.3470436930656433,-0.027217894792556763,30805,2010,15206,159,459,779,12101,9,47,1,0,4,30
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,300,0.11696161329746246,0.049531709402799606,0.9922879338264465,0.9919081926345825,-0.0012853741645812988,0.0008827447891235352,30805,17030,186,615,3,12750,130,55,1,1,0,33,1
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,103,0.08316917717456818,0.08275583386421204,0.9935732483863831,0.9869059920310974,0.0,0.002206861972808838,30805,17062,154,601,17,12672,208,52,4,1,0,32,2
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,488,0.11303491145372391,0.051499444991350174,0.9961439371109009,0.992055356502533,-0.02699226140975952,-0.0002942681312561035,30805,17077,139,605,13,12712,168,56,0,1,0,34,0
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,550,0.11216545850038528,0.049531709402799606,0.9897172451019287,0.9932323098182678,0.0,0.0016183853149414062,30805,16891,325,606,12,12626,254,56,0,1,0,33,1
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,1609,0.11412769556045532,0.04754581302404404,0.9948586225509644,0.9936736822128296,-0.04241645336151123,0.0004413723945617676,30805,17065,151,617,1,12750,130,55,1,1,0,34,0
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,460,0.1102273240685463,0.05051780864596367,0.9910025596618652,0.992055356502533,-0.017994821071624756,0.0017654895782470703,30805,17004,212,604,14,12687,193,56,0,1,0,34,0
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,713,0.10627538710832596,0.05441854149103165,0.9910025596618652,0.9913197159767151,0.0012853741645812988,-0.0002942681312561035,30805,17083,133,602,16,12697,183,56,0,1,0,32,2
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,1026,0.11268459260463715,0.04654569551348686,0.9974293112754822,0.99382084608078,-0.0051413774490356445,-0.000588536262512207,30805,17148,68,600,18,12743,137,56,0,1,0,33,1
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,73,0.11268459260463715,0.04654569551348686,0.9948586225509644,0.99382084608078,-0.0025706887245178223,-0.0007356405258178711,30805,17090,126,612,6,12724,156,56,0,1,0,33,1
101,flickr,0.1,100,30,0.5,20,500,0.42072832584381104,0.00904889591038227,0.570222795009613,101,0.07978200912475586,0.07925766706466675,0.9948586225509644,0.9882301092147827,-0.0912596583366394,0.0,30805,16993,223,606,12,12710,170,56,0,1,0,34,0
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,-1,1.0,2.5829954147338867,0.6706587076187134,0.7067092657089233,-0.27744513750076294,-0.009371697902679443,20308,960,8299,149,294,902,9560,18,37,5,3,16,65
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,20,0.016074711456894875,0.743991494178772,0.7085828185081482,0.7073482275009155,0.05389225482940674,0.0193822979927063,20308,6987,2272,264,179,7256,3206,42,13,7,1,53,28
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,11,0.03190163895487785,0.7164285182952881,0.796407163143158,0.762513279914856,0.003992021083831787,0.024920165538787842,20308,6668,2591,304,139,7265,3197,35,20,8,0,55,26
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,39,0.14169172942638397,0.6009070873260498,0.7504990100860596,0.7731629014015198,0.011976063251495361,0.014909505844116211,20308,6742,2517,317,126,7683,2779,45,10,6,2,60,21
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,37,0.2004970759153366,0.5405853986740112,0.8762475252151489,0.8675186038017273,-0.01596808433532715,-0.00851970911026001,20308,7350,1909,341,102,8171,2291,49,6,8,0,67,14
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,30,0.0856359601020813,0.6341437697410583,0.7864271402359009,0.8142704963684082,-0.09980040788650513,0.0017039179801940918,20308,6730,2529,305,138,7517,2945,44,11,6,2,61,20
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,8,0.015666188672184944,0.7033839225769043,0.8043912053108215,0.7603833675384521,0.019960105419158936,0.009158670902252197,20308,7052,2207,310,133,7352,3110,34,21,4,4,55,26
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,21,0.0646795704960823,0.6535851359367371,0.8003991842269897,0.7910543084144592,-0.05389219522476196,-0.08328008651733398,20308,6552,2707,309,134,7486,2976,44,11,7,1,62,19
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,31,0.3003614842891693,0.41581106185913086,0.9061875939369202,0.882641077041626,-0.027944087982177734,-0.030244946479797363,20308,7897,1362,362,81,8726,1736,49,6,8,0,71,10
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,29,0.025202646851539612,0.6833165884017944,0.7305389046669006,0.7410010695457458,0.045908212661743164,-0.015548467636108398,20308,6492,2767,301,142,7414,3048,43,12,4,4,67,14
100,BlogCatalog,0.1,100,30,0.25,20,500,0.2389436811208725,0.15779998898506165,0.603256344795227,23,0.05609936639666557,0.6500224471092224,0.7824351191520691,0.7799786925315857,0.0019960403442382812,0.01235353946685791,20308,7146,2113,315,128,7854,2608,44,11,7,1,57,24
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,-1,1.0,2.5829954147338867,0.6706587076187134,0.7067092657089233,-0.35129743814468384,-0.009371697902679443,34813,1741,13906,313,661,1587,16350,42,76,5,6,21,105
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,20,0.016074711456894875,0.743991494178772,0.7085828185081482,0.7073482275009155,0.06586825847625732,-0.019595324993133545,34813,11733,3914,599,375,12345,5592,87,31,8,3,75,51
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,11,0.03190163895487785,0.7164285182952881,0.796407163143158,0.762513279914856,-0.07984030246734619,0.014696478843688965,34813,11287,4360,656,318,12445,5492,82,36,10,1,87,39
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,39,0.14169172942638397,0.6009070873260498,0.7504990100860596,0.7731629014015198,-0.04990023374557495,-0.014696478843688965,34813,11369,4278,717,257,13170,4767,96,22,8,3,92,34
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,37,0.2004970759153366,0.5405853986740112,0.8762475252151489,0.8675186038017273,-0.013972103595733643,-0.008306682109832764,34813,12439,3208,774,200,13989,3948,101,17,10,1,101,25
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,30,0.0856359601020813,0.6341437697410583,0.7864271402359009,0.8142704963684082,-0.113772451877594,0.0036208629608154297,34813,11234,4413,685,289,12870,5067,88,30,8,3,85,41
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,8,0.015666188672184944,0.7033839225769043,0.8043912053108215,0.7603833675384521,0.019960105419158936,0.009158670902252197,34813,11909,3738,650,324,12598,5339,85,33,6,5,89,37
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,21,0.0646795704960823,0.6535851359367371,0.8003991842269897,0.7910543084144592,-0.04790419340133667,-0.08029818534851074,34813,11098,4549,704,270,12875,5062,88,30,9,2,96,30
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,31,0.3003614842891693,0.41581106185913086,0.9061875939369202,0.882641077041626,-0.039920151233673096,-0.04302448034286499,34813,13317,2330,807,167,14918,3019,106,12,11,0,105,21
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,29,0.025202646851539612,0.6833165884017944,0.7305389046669006,0.7410010695457458,0.05988025665283203,-0.003407895565032959,34813,11025,4622,667,307,12721,5216,95,23,5,6,94,32
100,BlogCatalog,0.1,100,30,0.5,20,500,0.21715965867042542,0.20070596039295197,0.5821343660354614,23,0.05609936639666557,0.6500224471092224,0.7824351191520691,0.7799786925315857,0.019960105419158936,0.011501610279083252,34813,12029,3618,694,280,13326,4611,92,26,8,3,88,38
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,-1,1.0,2.5829954147338867,0.7072727084159851,0.6973741054534912,-0.26363635063171387,-0.02518296241760254,19389,959,8175,134,293,815,8877,14,55,2,2,14,49
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,20,0.016074711456894875,0.743991494178772,0.7345454692840576,0.7628067135810852,-0.01272726058959961,-0.08157551288604736,19389,5882,3252,277,150,6327,3365,48,21,3,1,43,20
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,11,0.03190163895487785,0.7164285182952881,0.7327272891998291,0.7272922992706299,0.02545452117919922,0.027981102466583252,19389,6235,2899,290,137,6510,3182,42,27,2,2,43,20
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,39,0.14169172942638397,0.6009070873260498,0.8236363530158997,0.8187688589096069,0.0,-0.042186856269836426,19389,6756,2378,308,119,7282,2410,46,23,3,1,51,12
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,37,0.2004970759153366,0.5405853986740112,0.8636363744735718,0.8510546684265137,-0.019999980926513672,0.005165755748748779,19389,6937,2197,308,119,7354,2338,56,13,2,2,47,16
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,30,0.0856359601020813,0.6341437697410583,0.8018181920051575,0.8196297883987427,0.0036363601684570312,-0.06672406196594238,19389,6396,2738,308,119,6949,2743,43,26,2,2,45,18
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,8,0.015666188672184944,0.7033839225769043,0.8127272725105286,0.7886354327201843,-0.019999980926513672,-0.0021524429321289062,19389,6308,2826,279,148,6580,3112,47,22,1,3,44,19
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,21,0.0646795704960823,0.6535851359367371,0.8199999928474426,0.7978906631469727,0.009090900421142578,-0.015281975269317627,19389,6723,2411,303,124,7035,2657,47,22,2,2,48,15
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,31,0.3003614842891693,0.41581106185913086,0.914545476436615,0.896039605140686,0.01272726058959961,0.015497207641601562,19389,7724,1410,367,60,8095,1597,61,8,2,2,49,14
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,29,0.025202646851539612,0.6833165884017944,0.7672727108001709,0.76775723695755,0.01818186044692993,-0.005380988121032715,19389,6128,3006,297,130,6626,3066,41,28,3,1,41,22
101,BlogCatalog,0.1,100,30,0.25,20,500,0.25362372398376465,0.1688106656074524,0.5775656700134277,23,0.05609936639666557,0.6500224471092224,0.8327272534370422,0.8204907774925232,-0.005454540252685547,-0.01851058006286621,19389,6787,2347,296,131,7244,2448,57,12,4,0,50,13
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,-1,1.0,2.5829954147338867,0.7072727084159851,0.6973741054534912,-0.35999998450279236,-0.02905726432800293,34655,1785,14346,313,689,1464,15796,38,100,7,5,21,91
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,20,0.016074711456894875,0.743991494178772,0.7345454692840576,0.7628067135810852,0.014545440673828125,-0.041971564292907715,34655,10276,5855,657,345,11191,6069,85,53,9,3,79,33
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,11,0.03190163895487785,0.7164285182952881,0.7327272891998291,0.7272922992706299,0.058181822299957275,0.06112784147262573,34655,11009,5122,672,330,11648,5612,88,50,9,3,80,32
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,39,0.14169172942638397,0.6009070873260498,0.8236363530158997,0.8187688589096069,-0.0072727203369140625,-0.058760225772857666,34655,11993,4138,728,274,12958,4302,100,38,11,1,89,23
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,37,0.2004970759153366,0.5405853986740112,0.8636363744735718,0.8510546684265137,-0.02727276086807251,0.011838138103485107,34655,12385,3746,746,256,13118,4142,105,33,9,3,87,25
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,30,0.0856359601020813,0.6341437697410583,0.8018181920051575,0.8196297883987427,0.0072727203369140625,-0.051011621952056885,34655,11293,4838,716,286,12442,4818,88,50,8,4,77,35
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,8,0.015666188672184944,0.7033839225769043,0.8127272725105286,0.7886354327201843,-0.10909092426300049,-0.02023249864578247,34655,11198,4933,653,349,11781,5479,95,43,7,5,74,38
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,21,0.0646795704960823,0.6535851359367371,0.8199999928474426,0.7978906631469727,0.009090900421142578,-0.03551441431045532,34655,11908,4223,717,285,12516,4744,101,37,9,3,87,25
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,31,0.3003614842891693,0.41581106185913086,0.914545476436615,0.896039605140686,-0.0018181800842285156,-0.009685754776000977,34655,13729,2402,849,153,14288,2972,116,22,10,2,89,23
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,29,0.025202646851539612,0.6833165884017944,0.7672727108001709,0.76775723695755,-0.009090900421142578,-0.08652603626251221,34655,10896,5235,701,301,11848,5412,87,51,6,6,75,37
101,BlogCatalog,0.1,100,30,0.5,20,500,0.23913156986236572,0.20148965716362,0.5593787431716919,23,0.05609936639666557,0.6500224471092224,0.8327272534370422,0.8204907774925232,0.007272779941558838,-0.030563950538635254,34655,11909,4222,718,284,12839,4421,110,28,9,3,88,24
